# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2735       4.590181572958e-12       1.732582893568e-13      -6.740838139934e-14       0.000000000000e+00       1.051492657192e-16       1.451282998024e-17       1.237299217135e-18 
 2736       4.567338553866e-12       1.738875556437e-13      -6.752876162027e-14       0.000000000000e+00       1.049499882052e-16       1.442108555597e-17       1.258069581833e-18 
 2737       4.544653053516e-12       1.745151715121e-13      -6.771751729320e-14       0.000000000000e+00       1.047511158661e-16       1.432990313977e-17       1.279841643186e-18 
 2738       4.522127613524e-12       1.751407669687e-13      -6.797370358336e-14       0.000000000000e+00       1.045526478707e-16       1.423925272084e-17       1.302513916432e-18 
 2739       4.499764782059e-12       1.757639709492e-13      -6.829637256728e-14       0.000000000000e+00       1.043545833827e-16       1.414910419756e-17       1.325984615569e-18 
 2740       4.477567113847e-12       1.763844113181e-13      -6.868457322988e-14       0.000000000000e+00       1.041569215600e-16       1.405942737735e-17       1.350151653079e-18 
 2741       4.455537170178e-12       1.770017148672e-13      -6.913735146150e-14       0.000000000000e+00       1.039596615549e-16       1.397019197663e-17       1.374912639649e-18 
 2742       4.433677518914e-12       1.776155073149e-13      -6.965375005506e-14       0.000000000000e+00       1.037628025144e-16       1.388136762071e-17       1.400164883901e-18 
 2743       4.411990734491e-12       1.782254133051e-13      -7.023280870308e-14       0.000000000000e+00       1.035663435798e-16       1.379292384375e-17       1.425805392110e-18 
 2744       4.390479397924e-12       1.788310564064e-13      -7.087356399476e-14       0.000000000000e+00       1.033702838868e-16       1.370483008860e-17       1.451730867928e-18 
 2745       4.369146096820e-12       1.794320591109e-13      -7.157504941310e-14       0.000000000000e+00       1.031746225655e-16       1.361705570678e-17       1.477837712111e-18 
 2746       4.347993425374e-12       1.800280428332e-13      -7.233629533197e-14       0.000000000000e+00       1.029793587406e-16       1.352956995838e-17       1.504022022240e-18 
 2747       4.327023984382e-12       1.806186279098e-13      -7.315632901316e-14       0.000000000000e+00       1.027844915311e-16       1.344234201197e-17       1.530179592444e-18 
 2748       4.306240381242e-12       1.812034335978e-13      -7.403417460349e-14       0.000000000000e+00       1.025900200504e-16       1.335534094449e-17       1.556205913128e-18 
 2749       4.285645229963e-12       1.817820780739e-13      -7.496885313189e-14       0.000000000000e+00       1.023959434063e-16       1.326853574123e-17       1.581996170689e-18 
 2750       4.265241151170e-12       1.823541784336e-13      -7.595938250647e-14       0.000000000000e+00       1.022022607011e-16       1.318189529569e-17       1.607445247248e-18 
 2751       4.245030772106e-12       1.829193506902e-13      -7.700477751161e-14       0.000000000000e+00       1.020089710313e-16       1.309538840952e-17       1.632447720369e-18 
 2752       4.225016726645e-12       1.834772097738e-13      -7.810404980504e-14       0.000000000000e+00       1.018160734881e-16       1.300898379244e-17       1.656897862781e-18 
 2753       4.205201655291e-12       1.840273695302e-13      -7.925620791490e-14       0.000000000000e+00       1.016235671567e-16       1.292265006212e-17       1.680689642106e-18 
 2754       4.185588205185e-12       1.845694427201e-13      -8.046025723687e-14       0.000000000000e+00       1.014314511170e-16       1.283635574415e-17       1.703716720581e-18 
 2755       4.166179030115e-12       1.851030410181e-13      -8.171520003119e-14       0.000000000000e+00       1.012397244431e-16       1.275006927193e-17       1.725872454779e-18 
 2756       4.146976790517e-12       1.856277750116e-13      -8.302003541979e-14       0.000000000000e+00       1.010483862035e-16       1.266375898657e-17       1.747049895337e-18 
 2757       4.127984153481e-12       1.861432542000e-13      -8.437375938335e-14       0.000000000000e+00       1.008574354610e-16       1.257739313682e-17       1.767141786678e-18 
 2758       4.109203792759e-12       1.866490869937e-13      -8.577536475837e-14       0.000000000000e+00       1.006668712728e-16       1.249093987901e-17       1.786040566731e-18 
 2759       4.090638388771e-12       1.871448807129e-13      -8.722384123429e-14       0.000000000000e+00       1.004766926905e-16       1.240436727693e-17       1.803638366660e-18 
 2760       4.072290628607e-12       1.876302415868e-13      -8.871817535053e-14       0.000000000000e+00       1.002868987600e-16       1.231764330175e-17       1.819827010586e-18 
 2761       4.054163206037e-12       1.881047747529e-13      -9.025735049357e-14       0.000000000000e+00       1.000974885215e-16       1.223073583195e-17       1.834498015308e-18 
 2762       4.036258821514e-12       1.885680842554e-13      -9.184034689409e-14       0.000000000000e+00       9.990846100954e-17       1.214361265326e-17       1.847542590029e-18 
 2763       4.018580182179e-12       1.890197730448e-13      -9.346614162396e-14       0.000000000000e+00       9.971981525294e-17       1.205624145851e-17       1.858851636081e-18 
 2764       4.001130001871e-12       1.894594429766e-13      -9.513370859342e-14       0.000000000000e+00       9.953155027490e-17       1.196858984759e-17       1.868315746645e-18 
 2765       3.983911001127e-12       1.898866948105e-13      -9.684201854806e-14       0.000000000000e+00       9.934366509289e-17       1.188062532739e-17       1.875825206477e-18 
 2766       3.966925907193e-12       1.903011282093e-13      -9.859003906600e-14       0.000000000000e+00       9.915615871870e-17       1.179231531165e-17       1.881269991631e-18 
 2767       3.950176884271e-12       1.907023904027e-13      -1.003767073898e-13       0.000000000000e+00       9.896903020819e-17       1.170363534986e-17       1.884571576827e-18 
 2768       3.933663820974e-12       1.910903224618e-13      -1.022008487716e-13       0.000000000000e+00       9.878227881097e-17       1.161459386144e-17       1.885778542025e-18 
 2769       3.917386033820e-12       1.914648137970e-13      -1.040612576896e-13       0.000000000000e+00       9.859590382152e-17       1.152520753231e-17       1.884971471322e-18 
 2770       3.901342836162e-12       1.918257535630e-13      -1.059567249715e-13       0.000000000000e+00       9.840990452944e-17       1.143549309786e-17       1.882231191477e-18 
 2771       3.885533538179e-12       1.921730306590e-13      -1.078860377903e-13       0.000000000000e+00       9.822428021949e-17       1.134546734299e-17       1.877638772141e-18 
 2772       3.869957446880e-12       1.925065337282e-13      -1.098479796614e-13       0.000000000000e+00       9.803903017154e-17       1.125514710218e-17       1.871275526076e-18 
 2773       3.854613866096e-12       1.928261511578e-13      -1.118413304390e-13       0.000000000000e+00       9.785415366060e-17       1.116454925954e-17       1.863223009376e-18 
 2774       3.839502096479e-12       1.931317710786e-13      -1.138648663131e-13       0.000000000000e+00       9.766964995679e-17       1.107369074882e-17       1.853563021693e-18 
 2775       3.824621435497e-12       1.934232813648e-13      -1.159173598058e-13       0.000000000000e+00       9.748551832535e-17       1.098258855347e-17       1.842377606453e-18 
 2776       3.809971177433e-12       1.937005696341e-13      -1.179975797681e-13       0.000000000000e+00       9.730175802661e-17       1.089125970672e-17       1.829749051082e-18 
 2777       3.795550613379e-12       1.939635232470e-13      -1.201042913767e-13       0.000000000000e+00       9.711836831603e-17       1.079972129156e-17       1.815759887228e-18 
 2778       3.781359031235e-12       1.942120293070e-13      -1.222362561303e-13       0.000000000000e+00       9.693534844415e-17       1.070799044085e-17       1.800492890982e-18 
 2779       3.767395715706e-12       1.944459746601e-13      -1.243922318466e-13       0.000000000000e+00       9.675269765660e-17       1.061608433732e-17       1.784031083099e-18 
 2780       3.753659948296e-12       1.946652458950e-13      -1.265709726588e-13       0.000000000000e+00       9.657041519411e-17       1.052402021362e-17       1.766457729222e-18 
 2781       3.740151007308e-12       1.948697293422e-13      -1.287712290124e-13       0.000000000000e+00       9.638850029247e-17       1.043181535240e-17       1.747856340103e-18 
 2782       3.726868167839e-12       1.950593110744e-13      -1.309917476615e-13       0.000000000000e+00       9.620695218257e-17       1.033948708632e-17       1.728310671823e-18 
 2783       3.713810701776e-12       1.952338769063e-13      -1.332312716659e-13       0.000000000000e+00       9.602577009035e-17       1.024705279808e-17       1.707904726020e-18 
 2784       3.700977877796e-12       1.953933123938e-13      -1.354885403873e-13       0.000000000000e+00       9.584495323682e-17       1.015452992054e-17       1.686722750103e-18 
 2785       3.688368961358e-12       1.955375028343e-13      -1.377622894865e-13       0.000000000000e+00       9.566450083806e-17       1.006193593667e-17       1.664849237481e-18 
 2786       3.675983214706e-12       1.956663332664e-13      -1.400512509196e-13       0.000000000000e+00       9.548441210519e-17       9.969288379652e-18       1.642368927779e-18 
 2787       3.663819896858e-12       1.957796884697e-13      -1.423541529348e-13       0.000000000000e+00       9.530468624439e-17       9.876604832929e-18       1.619366807065e-18 
 2788       3.651878263611e-12       1.958774529644e-13      -1.446697200691e-13       0.000000000000e+00       9.512532245688e-17       9.783902930216e-18       1.595928108070e-18 
 2789       3.640157567531e-12       1.959595110112e-13      -1.469966731449e-13       0.000000000000e+00       9.494631993890e-17       9.691200355570e-18       1.572138310407e-18 
 2790       3.628657057953e-12       1.960257466113e-13      -1.493337292667e-13       0.000000000000e+00       9.476767788175e-17       9.598514843427e-18       1.548083140800e-18 
 2791       3.617375980979e-12       1.960760435057e-13      -1.516796018177e-13       0.000000000000e+00       9.458939547175e-17       9.505864178647e-18       1.523848573299e-18 
 2792       3.606313579470e-12       1.961102851756e-13      -1.540330004566e-13       0.000000000000e+00       9.441147189022e-17       9.413266196559e-18       1.499520829506e-18 
 2793       3.595469093049e-12       1.961283548416e-13      -1.563926311141e-13       0.000000000000e+00       9.423390631351e-17       9.320738783008e-18       1.475186378794e-18 
 2794       3.584841758092e-12       1.961301354640e-13      -1.587571959894e-13       0.000000000000e+00       9.405669791300e-17       9.228299874398e-18       1.450931938532e-18 
 2795       3.574430807729e-12       1.961155097422e-13      -1.611253935473e-13       0.000000000000e+00       9.387984585505e-17       9.135967457739e-18       1.426844474308e-18 
 2796       3.564235471839e-12       1.960843601146e-13      -1.634959185145e-13       0.000000000000e+00       9.370334930102e-17       9.043759570689e-18       1.403011200144e-18 
 2797       3.554254977046e-12       1.960365687587e-13      -1.658674618765e-13       0.000000000000e+00       9.352720740728e-17       8.951694301599e-18       1.379519578725e-18 
 2798       3.544488546717e-12       1.959720175902e-13      -1.682387108740e-13       0.000000000000e+00       9.335141932518e-17       8.859789789564e-18       1.356457321621e-18 
 2799       3.534935400959e-12       1.958905882636e-13      -1.706083489996e-13       0.000000000000e+00       9.317598420105e-17       8.768064224461e-18       1.333912389502e-18 
 2800       3.525594756615e-12       1.957921621714e-13      -1.729750559947e-13       0.000000000000e+00       9.300090117620e-17       8.676535846994e-18       1.311972992369e-18 
 2801       3.516465827261e-12       1.956766204440e-13      -1.753375078458e-13       0.000000000000e+00       9.282616938692e-17       8.585222948747e-18       1.290727589768e-18 
 2802       3.507547823202e-12       1.955438439499e-13      -1.776943767817e-13       0.000000000000e+00       9.265178796447e-17       8.494143872218e-18       1.270264891017e-18 
 2803       3.498839951470e-12       1.953937132948e-13      -1.800443312694e-13       0.000000000000e+00       9.247775603505e-17       8.403317010873e-18       1.250673855428e-18 
 2804       3.490341415821e-12       1.952261088219e-13      -1.823860360113e-13       0.000000000000e+00       9.230407271984e-17       8.312760809185e-18       1.232043692525e-18 
 2805       3.482051416731e-12       1.950409106116e-13      -1.847181519418e-13       0.000000000000e+00       9.213073713495e-17       8.222493762685e-18       1.214463862271e-18 
 2806       3.473968811700e-12       1.948380435659e-13      -1.870394298061e-13       0.000000000000e+00       9.195774843401e-17       8.132544801837e-18       1.198003616273e-18 
 2807       3.466091094248e-12       1.946176129195e-13      -1.893489914370e-13       0.000000000000e+00       9.178510593598e-17       8.042984502818e-18       1.182650504318e-18 
 2808       3.458415409583e-12       1.943797694357e-13      -1.916460499397e-13       0.000000000000e+00       9.161280899799e-17       7.953894039729e-18       1.168371547330e-18 
 2809       3.450938893803e-12       1.941246643862e-13      -1.939298162409e-13       0.000000000000e+00       9.144085697282e-17       7.865354815755e-18       1.155133667148e-18 
 2810       3.443658673888e-12       1.938524495518e-13      -1.961994990865e-13       0.000000000000e+00       9.126924920889e-17       7.777448463367e-18       1.142903686431e-18 
 2811       3.436571867689e-12       1.935632772226e-13      -1.984543050400e-13       0.000000000000e+00       9.109798505028e-17       7.690256844527e-18       1.131648328571e-18 
 2812       3.429675583921e-12       1.932573001985e-13      -2.006934384805e-13       0.000000000000e+00       9.092706383673e-17       7.603862050891e-18       1.121334217604e-18 
 2813       3.422966922154e-12       1.929346717902e-13      -2.029161016008e-13       0.000000000000e+00       9.075648490360e-17       7.518346404008e-18       1.111927878117e-18 
 2814       3.416442972806e-12       1.925955458188e-13      -2.051214944056e-13       0.000000000000e+00       9.058624758187e-17       7.433792455532e-18       1.103395735162e-18 
 2815       3.410100817133e-12       1.922400766171e-13      -2.073088147092e-13       0.000000000000e+00       9.041635119819e-17       7.350282987415e-18       1.095704114166e-18 
 2816       3.403937527223e-12       1.918684190295e-13      -2.094772581341e-13       0.000000000000e+00       9.024679507480e-17       7.267901012118e-18       1.088819240838e-18 
 2817       3.397950165982e-12       1.914807284127e-13      -2.116260181085e-13       0.000000000000e+00       9.007757852958e-17       7.186729772809e-18       1.082707241082e-18 
 2818       3.392135787133e-12       1.910771606363e-13      -2.137542858651e-13       0.000000000000e+00       8.990870087601e-17       7.106852743571e-18       1.077334140906e-18 
 2819       3.386491435203e-12       1.906578720831e-13      -2.158612504383e-13       0.000000000000e+00       8.974016142319e-17       7.028353629599e-18       1.072665866334e-18 
 2820       3.381014145514e-12       1.902230196495e-13      -2.179460986633e-13       0.000000000000e+00       8.957195947583e-17       6.951316367411e-18       1.068668243314e-18 
 2821       3.375700944180e-12       1.897727607462e-13      -2.200080151731e-13       0.000000000000e+00       8.940409433423e-17       6.875825125042e-18       1.065306997630e-18 
 2822       3.370548848091e-12       1.893072532986e-13      -2.220461823974e-13       0.000000000000e+00       8.923656529429e-17       6.801964302256e-18       1.062547754812e-18 
 2823       3.365554864910e-12       1.888266557472e-13      -2.240597805605e-13       0.000000000000e+00       8.906937164750e-17       6.729818530744e-18       1.060356040046e-18 
 2824       3.360715993063e-12       1.883311270481e-13      -2.260479876791e-13       0.000000000000e+00       8.890251268095e-17       6.659472674328e-18       1.058697278083e-18 
 2825       3.356029221730e-12       1.878208266734e-13      -2.280099795606e-13       0.000000000000e+00       8.873598767729e-17       6.591011829163e-18       1.057536793152e-18 
 2826       3.351491530838e-12       1.872959146121e-13      -2.299449298011e-13       0.000000000000e+00       8.856979591476e-17       6.524521323946e-18       1.056839808868e-18 
 2827       3.347099891052e-12       1.867565513700e-13      -2.318520097838e-13       0.000000000000e+00       8.840393666718e-17       6.460086720111e-18       1.056571448143e-18 
 2828       3.342851263765e-12       1.862028979704e-13      -2.337303886763e-13       0.000000000000e+00       8.823840920392e-17       6.397793812037e-18       1.056696733097e-18 
 2829       3.338742601092e-12       1.856351159546e-13      -2.355792334297e-13       0.000000000000e+00       8.807321278993e-17       6.337728627251e-18       1.057180584968e-18 
 2830       3.334770845861e-12       1.850533673827e-13      -2.373977087759e-13       0.000000000000e+00       8.790834668570e-17       6.279977426631e-18       1.057987824020e-18 
 2831       3.330932931602e-12       1.844578148332e-13      -2.391849772260e-13       0.000000000000e+00       8.774381014728e-17       6.224626704607e-18       1.059083169458e-18 
 2832       3.327225782544e-12       1.838486214046e-13      -2.409401990684e-13       0.000000000000e+00       8.757960242628e-17       6.171763189367e-18       1.060431239333e-18 
 2833       3.323646313601e-12       1.832259507148e-13      -2.426625323666e-13       0.000000000000e+00       8.741572276984e-17       6.121473843057e-18       1.061996550456e-18 
 2834       3.320191430366e-12       1.825899669025e-13      -2.443511329577e-13       0.000000000000e+00       8.725217042065e-17       6.073845861990e-18       1.063743518306e-18 
 2835       3.316858029104e-12       1.819408346269e-13      -2.460051544503e-13       0.000000000000e+00       8.708894461693e-17       6.028966676841e-18       1.065636456943e-18 
 2836       3.313642996741e-12       1.812787190689e-13      -2.476237482224e-13       0.000000000000e+00       8.692604459242e-17       5.986923952857e-18       1.067639578916e-18 
 2837       3.310543210856e-12       1.806037859308e-13      -2.492060634197e-13       0.000000000000e+00       8.676346957639e-17       5.947805590058e-18       1.069716995173e-18 
 2838       3.307555539676e-12       1.799162014375e-13      -2.507512469538e-13       0.000000000000e+00       8.660121879365e-17       5.911699723437e-18       1.071832714973e-18 
 2839       3.304676842062e-12       1.792161323366e-13      -2.522584434997e-13       0.000000000000e+00       8.643929146449e-17       5.878694723170e-18       1.073950645795e-18 
 2840       3.301903967505e-12       1.785037458987e-13      -2.537267954947e-13       0.000000000000e+00       8.627768680475e-17       5.848879194811e-18       1.076034593249e-18 
 2841       3.299233756116e-12       1.777792099185e-13      -2.551554431357e-13       0.000000000000e+00       8.611640402573e-17       5.822341979503e-18       1.078048260986e-18 
 2842       3.296663038618e-12       1.770426927146e-13      -2.565435243780e-13       0.000000000000e+00       8.595544233427e-17       5.799172154176e-18       1.079955250609e-18 
 2843       3.294188636336e-12       1.762943631303e-13      -2.578901749328e-13       0.000000000000e+00       8.579480093268e-17       5.779459031751e-18       1.081719061580e-18 
 2844       3.291807361191e-12       1.755343905340e-13      -2.591945282655e-13       0.000000000000e+00       8.563447901879e-17       5.763292161345e-18       1.083303091136e-18 
 2845       3.289516052444e-12       1.747629621748e-13      -2.604558568968e-13       0.000000000000e+00       8.547447581753e-17       5.750727610770e-18       1.084675460456e-18 
 2846       3.287311687153e-12       1.739803353442e-13      -2.616739971040e-13       0.000000000000e+00       8.531479067605e-17       5.741686624006e-18       1.085823520507e-18 
 2847       3.285191270271e-12       1.731867854839e-13      -2.628489264021e-13       0.000000000000e+00       8.515542296912e-17       5.736056442440e-18       1.086739420692e-18 
 2848       3.283151797929e-12       1.723825888555e-13      -2.639806224396e-13       0.000000000000e+00       8.499637206751e-17       5.733723974893e-18       1.087415289357e-18 
 2849       3.281190257435e-12       1.715680225417e-13      -2.650690629986e-13       0.000000000000e+00       8.483763733799e-17       5.734575797323e-18       1.087843233768e-18 
 2850       3.279303627263e-12       1.707433644470e-13      -2.661142259952e-13       0.000000000000e+00       8.467921814332e-17       5.738498152524e-18       1.088015340097e-18 
 2851       3.277488877044e-12       1.699088932980e-13      -2.671160894791e-13       0.000000000000e+00       8.452111384228e-17       5.745376949839e-18       1.087923673400e-18 
 2852       3.275742967562e-12       1.690648886447e-13      -2.680746316347e-13       0.000000000000e+00       8.436332378960e-17       5.755097764852e-18       1.087560277601e-18 
 2853       3.274062850743e-12       1.682116308609e-13      -2.689898307805e-13       0.000000000000e+00       8.420584733604e-17       5.767545839102e-18       1.086917175475e-18 
 2854       3.272445469646e-12       1.673494011449e-13      -2.698616653695e-13       0.000000000000e+00       8.404868382831e-17       5.782606079779e-18       1.085986368626e-18 
 2855       3.270887758461e-12       1.664784815204e-13      -2.706901139894e-13       0.000000000000e+00       8.389183260911e-17       5.800163059430e-18       1.084759837472e-18 
 2856       3.269386642493e-12       1.655991548373e-13      -2.714751553630e-13       0.000000000000e+00       8.373529301711e-17       5.820101015663e-18       1.083229541226e-18 
 2857       3.267939038161e-12       1.647117047721e-13      -2.722167683480e-13       0.000000000000e+00       8.357906438694e-17       5.842303850851e-18       1.081387417877e-18 
 2858       3.266541852987e-12       1.638164158289e-13      -2.729149319373e-13       0.000000000000e+00       8.342314604920e-17       5.866655131833e-18       1.079225384174e-18 
 2859       3.265191985589e-12       1.629135733401e-13      -2.735696252593e-13       0.000000000000e+00       8.326753733046e-17       5.893038089619e-18       1.076735335605e-18 
 2860       3.263886325671e-12       1.620034634671e-13      -2.741808275780e-13       0.000000000000e+00       8.311223755323e-17       5.921335619095e-18       1.073909146378e-18 
 2861       3.262621754020e-12       1.610863732010e-13      -2.747485182931e-13       0.000000000000e+00       8.295724603598e-17       5.951430278723e-18       1.070738669410e-18 
 2862       3.261395142492e-12       1.601625903635e-13      -2.752726769402e-13       0.000000000000e+00       8.280256209312e-17       5.983204290247e-18       1.067215736299e-18 
 2863       3.260203354010e-12       1.592324036072e-13      -2.757532831912e-13       0.000000000000e+00       8.264818503501e-17       6.016539538397e-18       1.063332157312e-18 
 2864       3.259043242550e-12       1.582961024170e-13      -2.761903168540e-13       0.000000000000e+00       8.249411416795e-17       6.051317570589e-18       1.059079721365e-18 
 2865       3.257911653140e-12       1.573539771101e-13      -2.765837578733e-13       0.000000000000e+00       8.234034879415e-17       6.087419596631e-18       1.054450196007e-18 
 2866       3.256805421846e-12       1.564063188375e-13      -2.769335863302e-13       0.000000000000e+00       8.218688821178e-17       6.124726488429e-18       1.049435327398e-18 
 2867       3.255721375768e-12       1.554534195839e-13      -2.772397824427e-13       0.000000000000e+00       8.203373171493e-17       6.163118779684e-18       1.044026840292e-18 
 2868       3.254656333031e-12       1.544955721692e-13      -2.775023265658e-13       0.000000000000e+00       8.188087859359e-17       6.202476665601e-18       1.038216438022e-18 
 2869       3.253607102777e-12       1.535330702488e-13      -2.777211991916e-13       0.000000000000e+00       8.172832813369e-17       6.242680002590e-18       1.031995802477e-18 
 2870       3.252570485157e-12       1.525662083144e-13      -2.778963809497e-13       0.000000000000e+00       8.157607961706e-17       6.283608307970e-18       1.025356594087e-18 
 2871       3.251543271322e-12       1.515952816947e-13      -2.780278526069e-13       0.000000000000e+00       8.142413232144e-17       6.325140759673e-18       1.018290451804e-18 
 2872       3.250522243419e-12       1.506205865563e-13      -2.781155950682e-13       0.000000000000e+00       8.127248552047e-17       6.367156195947e-18       1.010788993084e-18 
 2873       3.249504174579e-12       1.496424199043e-13      -2.781595893759e-13       0.000000000000e+00       8.112113848371e-17       6.409533115057e-18       1.002843813867e-18 
 2874       3.248485828911e-12       1.486610795831e-13      -2.781598167107e-13       0.000000000000e+00       8.097009047659e-17       6.452149674994e-18       9.944464885633e-19 
 2875       3.247463961494e-12       1.476768642770e-13      -2.781162583915e-13       0.000000000000e+00       8.081934076044e-17       6.494883693174e-18       9.855885700295e-19 
 2876       3.246435318369e-12       1.466900735111e-13      -2.780288958755e-13       0.000000000000e+00       8.066888859247e-17       6.537612646142e-18       9.762615895544e-19 
 2877       3.245396636532e-12       1.457010076519e-13      -2.778977107585e-13       0.000000000000e+00       8.051873322580e-17       6.580213669278e-18       9.664570568394e-19 
 2878       3.244344643923e-12       1.447099679083e-13      -2.777226847750e-13       0.000000000000e+00       8.036887390939e-17       6.622563556496e-18       9.561664599806e-19 
 2879       3.243276059422e-12       1.437172563317e-13      -2.775037997984e-13       0.000000000000e+00       8.021930988811e-17       6.664538759953e-18       9.453812654501e-19 
 2880       3.242187592841e-12       1.427231758177e-13      -2.772410378414e-13       0.000000000000e+00       8.007004040266e-17       6.706015389749e-18       9.340929180785e-19 
 2881       3.241075944911e-12       1.417280301059e-13      -2.769343810558e-13       0.000000000000e+00       7.992106468963e-17       6.746869213629e-18       9.222928410364e-19 
 2882       3.239937807282e-12       1.407321237811e-13      -2.765838117329e-13       0.000000000000e+00       7.977238198148e-17       6.786975656690e-18       9.099724358161e-19 
 2883       3.238769862508e-12       1.397357622740e-13      -2.761893123035e-13       0.000000000000e+00       7.962399150650e-17       6.826209801083e-18       8.971230822134e-19 
 2884       3.237569054950e-12       1.387392402663e-13      -2.757509548344e-13       0.000000000000e+00       7.947589255119e-17       6.864465232441e-18       8.837421389120e-19 
 2885       3.236333404987e-12       1.377428068391e-13      -2.752691700134e-13       0.000000000000e+00       7.932808464756e-17       6.901710684312e-18       8.698509785630e-19 
 2886       3.235061198923e-12       1.367467001493e-13      -2.747444795304e-13       0.000000000000e+00       7.918056738677e-17       6.937933680790e-18       8.554770442565e-19 
 2887       3.233750718453e-12       1.357511590090e-13      -2.741774067068e-13       0.000000000000e+00       7.903334035683e-17       6.973121715898e-18       8.406478573058e-19 
 2888       3.232400240656e-12       1.347564228866e-13      -2.735684764975e-13       0.000000000000e+00       7.888640314266e-17       7.007262253554e-18       8.253910173160e-19 
 2889       3.231008037994e-12       1.337627319071e-13      -2.729182154916e-13       0.000000000000e+00       7.873975532602e-17       7.040342727556e-18       8.097342022522e-19 
 2890       3.229572378307e-12       1.327703268529e-13      -2.722271519147e-13       0.000000000000e+00       7.859339648555e-17       7.072350541548e-18       7.937051685079e-19 
 2891       3.228091524808e-12       1.317794491640e-13      -2.714958156295e-13       0.000000000000e+00       7.844732619676e-17       7.103273069003e-18       7.773317509732e-19 
 2892       3.226563736082e-12       1.307903409390e-13      -2.707247381380e-13       0.000000000000e+00       7.830154403202e-17       7.133097653194e-18       7.606418631034e-19 
 2893       3.224987266078e-12       1.298032449355e-13      -2.699144525825e-13       0.000000000000e+00       7.815604956054e-17       7.161811607172e-18       7.436634969873e-19 
 2894       3.223360364110e-12       1.288184045702e-13      -2.690654937473e-13       0.000000000000e+00       7.801084234842e-17       7.189402213737e-18       7.264247234151e-19 
 2895       3.221681274848e-12       1.278360639205e-13      -2.681783980600e-13       0.000000000000e+00       7.786592195857e-17       7.215856725418e-18       7.089536919476e-19 
 2896       3.219948238315e-12       1.268564677240e-13      -2.672537035932e-13       0.000000000000e+00       7.772128795077e-17       7.241162364446e-18       6.912786309837e-19 
 2897       3.218159489889e-12       1.258798613796e-13      -2.662919500657e-13       0.000000000000e+00       7.757693988164e-17       7.265306322729e-18       6.734278478294e-19 
 2898       3.216313260289e-12       1.249064909481e-13      -2.652936788442e-13       0.000000000000e+00       7.743287730465e-17       7.288275761827e-18       6.554297287657e-19 
 2899       3.214407775580e-12       1.239366031526e-13      -2.642594329445e-13       0.000000000000e+00       7.728909977010e-17       7.310057812931e-18       6.373127391172e-19 
 2900       3.212441257165e-12       1.229704453792e-13      -2.631897570332e-13       0.000000000000e+00       7.714560682511e-17       7.330639576831e-18       6.191054233203e-19 
 2901       3.210411921781e-12       1.220082656772e-13      -2.620851974292e-13       0.000000000000e+00       7.700239801366e-17       7.350008123901e-18       6.008364049916e-19 
 2902       3.208317981494e-12       1.210503127604e-13      -2.609463021050e-13       0.000000000000e+00       7.685947287652e-17       7.368150494063e-18       5.825343869966e-19 
 2903       3.206157643699e-12       1.200968360067e-13      -2.597736206881e-13       0.000000000000e+00       7.671683095133e-17       7.385053696774e-18       5.642281515172e-19 
 2904       3.203929111113e-12       1.191480854595e-13      -2.585677044627e-13       0.000000000000e+00       7.657447177251e-17       7.400704710991e-18       5.459465601211e-19 
 2905       3.201630581771e-12       1.182043118279e-13      -2.573291063710e-13       0.000000000000e+00       7.643239487131e-17       7.415090485153e-18       5.277185538292e-19 
 2906       3.199260249023e-12       1.172657664874e-13      -2.560583810148e-13       0.000000000000e+00       7.629059977580e-17       7.428197937153e-18       5.095731531846e-19 
 2907       3.196816301530e-12       1.163327014801e-13      -2.547560846568e-13       0.000000000000e+00       7.614908601085e-17       7.440013954315e-18       4.915394583207e-19 
 2908       3.194296923261e-12       1.154053695157e-13      -2.534227752222e-13       0.000000000000e+00       7.600785309816e-17       7.450525393368e-18       4.736466490296e-19 
 2909       3.191700293486e-12       1.144840239721e-13      -2.520590123000e-13       0.000000000000e+00       7.586690055620e-17       7.459719080423e-18       4.559239848304e-19 
 2910       3.189024586774e-12       1.135689188954e-13      -2.506653571449e-13       0.000000000000e+00       7.572622790026e-17       7.467581810946e-18       4.384008050375e-19 
 2911       3.186267972990e-12       1.126603090011e-13      -2.492423726781e-13       0.000000000000e+00       7.558583464243e-17       7.474100349735e-18       4.211065288291e-19 
 2912       3.183428617290e-12       1.117584496743e-13      -2.477906234893e-13       0.000000000000e+00       7.544572029158e-17       7.479261430894e-18       4.040706553156e-19 
 2913       3.180504680116e-12       1.108635969705e-13      -2.463106758379e-13       0.000000000000e+00       7.530588435337e-17       7.483051757810e-18       3.873227636076e-19 
 2914       3.177494317195e-12       1.099760076158e-13      -2.448030976546e-13       0.000000000000e+00       7.516632633026e-17       7.485458003125e-18       3.708925128846e-19 
